79:(28,8),(12,13),(34,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(34,71),(26,4),(24,6),(60,42),(49,76),(40,11),(20,70),(53,37),(27,67),(29,29),(23,70),(30,69),(54,44),(56,42),(25,25),(32,11),(53,25),(51,66),(37,11),(27,71),(26,54),(51,28),(29,27),(24,54),(42,39),(24,28),(41,55),(45,75),(43,38),(36,56),(8,3),(27,36),(7,55),(22,70),(28,53),(21,69),(31,43),(17,57),(39,28),(18,35),(27,69),(18,56),(39,30),(33,11),(34,30),(23,41),(50,66),(20,41),(29,55),(36,58),(27,37),(28,54),(16,19),(37,29),(35,40),(28,60),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,26),(26,59),(39,40),(40,29),(27,19),(14,71),(28,39),(40,51),(42,40),(61,41),(50,74),(27,13),(21,54),(27,27),(26,30),(22,69),(48,12),(28,69),(45,37),(28,59),(31,11),(50,37),(21,39),(45,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,52),(53,8),(48,67),(46,73),(52,7),(28,58),(29,58),(29,53),(18,75),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(29,56),(37,71),(39,54),(27,59),(5,11),(13,15),(34,70),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(28,27),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(18,19),(37,24),(38,42),(29,54),(12,16),(39,11),(37,38),(11,11),(48,69),(29,59),(27,65),(29,57),
80:(28,8),(12,13),(35,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(34,72),(26,3),(24,6),(60,42),(49,76),(41,11),(20,70),(53,37),(27,68),(29,28),(23,70),(31,69),(54,44),(56,42),(25,24),(33,11),(53,25),(51,66),(38,11),(27,71),(26,54),(51,28),(29,27),(24,54),(43,39),(24,28),(41,55),(46,75),(43,38),(36,56),(7,3),(27,35),(7,55),(21,70),(28,54),(21,69),(31,43),(17,57),(39,28),(18,35),(28,69),(18,56),(39,30),(34,11),(34,30),(23,41),(50,66),(20,41),(29,56),(36,58),(27,36),(28,55),(15,19),(38,29),(35,40),(28,61),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,25),(26,60),(39,40),(41,29),(26,19),(14,71),(28,39),(40,51),(43,40),(61,41),(50,74),(27,12),(21,54),(27,26),(26,30),(22,70),(48,12),(29,69),(45,37),(28,60),(32,11),(50,37),(21,39),(46,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,53),(53,8),(48,67),(46,73),(53,7),(28,59),(28,58),(29,54),(17,75),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(29,57),(37,71),(39,54),(27,59),(5,11),(13,15),(34,71),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(28,26),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(17,19),(37,24),(39,42),(29,55),(12,16),(40,11),(37,38),(11,11),(48,69),(29,59),(27,66),(29,58),
81:(28,8),(12,13),(36,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(35,72),(26,2),(24,6),(60,42),(49,76),(42,11),(20,70),(53,37),(27,69),(28,28),(23,70),(32,69),(54,44),(56,42),(25,23),(34,11),(53,25),(51,66),(39,11),(27,71),(26,54),(51,28),(29,27),(24,54),(44,39),(24,28),(41,55),(47,75),(43,38),(36,56),(6,3),(27,34),(7,55),(21,71),(28,55),(21,69),(31,43),(17,57),(39,28),(18,35),(29,69),(18,56),(39,30),(35,11),(34,30),(23,41),(50,66),(20,41),(29,57),(36,58),(27,35),(28,56),(14,19),(39,29),(35,40),(28,62),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,24),(26,61),(39,40),(42,29),(26,18),(14,71),(28,39),(40,51),(44,40),(61,41),(50,74),(27,11),(21,54),(27,25),(26,30),(21,70),(48,12),(30,69),(45,37),(28,61),(33,11),(50,37),(21,39),(47,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,54),(53,8),(48,67),(46,73),(53,7),(28,60),(28,59),(29,55),(16,75),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(29,58),(37,71),(39,54),(27,59),(5,11),(13,15),(34,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(28,25),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(16,19),(37,24),(40,42),(29,56),(12,16),(41,11),(37,38),(11,11),(48,69),(29,59),(27,67),(28,58),
82:(28,8),(12,13),(37,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(36,72),(25,2),(24,6),(60,42),(49,76),(43,11),(20,70),(53,37),(26,69),(28,27),(23,70),(33,69),(54,44),(56,42),(25,22),(34,10),(53,25),(51,66),(40,11),(27,71),(26,54),(51,28),(29,27),(24,54),(44,38),(24,28),(41,55),(48,75),(43,38),(36,56),(5,3),(27,33),(7,55),(21,72),(28,56),(21,69),(31,43),(17,57),(39,28),(18,35),(30,69),(18,56),(39,30),(36,11),(34,30),(23,41),(50,66),(20,41),(29,58),(36,58),(27,34),(28,57),(13,19),(40,29),(35,40),(27,62),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,23),(26,62),(39,40),(43,29),(26,17),(14,71),(28,39),(40,51),(45,40),(61,41),(50,74),(27,10),(21,54),(27,24),(26,30),(21,71),(48,12),(31,69),(45,37),(28,62),(34,11),(50,37),(21,39),(48,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,55),(53,8),(48,67),(46,73),(53,7),(28,61),(28,60),(29,56),(16,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(28,58),(37,71),(39,54),(27,59),(5,11),(13,15),(35,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(28,24),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(15,19),(37,24),(41,42),(29,57),(12,16),(42,11),(37,38),(11,11),(48,69),(29,59),(27,68),(28,59),
83:(28,8),(12,13),(38,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(37,72),(24,2),(24,6),(60,42),(49,76),(44,11),(20,70),(53,37),(25,69),(28,26),(23,70),(34,69),(54,44),(56,42),(25,21),(35,10),(53,25),(51,66),(41,11),(27,71),(26,54),(51,28),(29,27),(24,54),(45,38),(24,28),(41,55),(49,75),(43,38),(36,56),(5,3),(27,32),(7,55),(21,73),(28,57),(21,69),(31,43),(17,57),(39,28),(18,35),(31,69),(18,56),(39,30),(37,11),(34,30),(23,41),(50,66),(20,41),(29,58),(36,58),(27,33),(28,58),(12,19),(41,29),(35,40),(27,63),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,22),(26,63),(39,40),(44,29),(26,16),(14,71),(28,39),(40,51),(46,40),(61,41),(50,74),(27,9),(21,54),(27,23),(26,30),(21,72),(48,12),(32,69),(45,37),(27,62),(35,11),(50,37),(21,39),(49,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,56),(53,8),(48,67),(46,73),(53,7),(28,62),(28,61),(30,56),(15,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(28,59),(37,71),(39,54),(27,59),(5,11),(13,15),(36,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(28,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(14,19),(37,24),(42,42),(29,57),(12,16),(43,11),(37,38),(11,11),(48,69),(29,59),(28,68),(28,60),
84:(28,8),(12,13),(39,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(38,72),(23,2),(24,6),(60,42),(49,76),(45,11),(20,70),(53,37),(24,69),(28,25),(23,70),(34,70),(54,44),(56,42),(25,20),(36,10),(53,25),(51,66),(42,11),(27,71),(26,54),(51,28),(29,27),(24,54),(46,38),(24,28),(41,55),(50,75),(43,38),(36,56),(5,3),(27,31),(7,55),(21,74),(28,58),(21,69),(31,43),(17,57),(39,28),(18,35),(32,69),(18,56),(39,30),(38,11),(34,30),(23,41),(50,66),(20,41),(29,58),(36,58),(27,32),(28,59),(11,19),(42,29),(35,40),(27,64),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,21),(26,64),(39,40),(45,29),(26,15),(14,71),(28,39),(40,51),(47,40),(61,41),(50,74),(27,8),(21,54),(27,22),(26,30),(21,73),(48,12),(33,69),(45,37),(27,63),(36,11),(50,37),(21,39),(50,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,56),(53,8),(48,67),(46,73),(53,7),(27,62),(28,62),(30,56),(14,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(28,60),(37,71),(39,54),(27,59),(5,11),(13,15),(37,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(28,22),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(13,19),(37,24),(43,42),(28,57),(12,16),(44,11),(37,38),(11,11),(48,69),(29,59),(29,68),(28,61),
85:(28,8),(12,13),(40,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(39,72),(22,2),(24,6),(60,42),(49,76),(46,11),(20,70),(53,37),(23,69),(28,25),(23,70),(34,71),(54,44),(56,42),(25,19),(37,10),(53,25),(51,66),(43,11),(27,71),(26,54),(51,28),(29,27),(24,54),(47,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,30),(7,55),(21,75),(28,59),(21,69),(31,43),(17,57),(39,28),(18,35),(33,69),(18,56),(39,30),(39,11),(34,30),(23,41),(50,66),(20,41),(28,58),(36,58),(27,31),(28,60),(11,18),(43,29),(35,40),(27,65),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,20),(26,65),(39,40),(46,29),(26,14),(14,71),(28,39),(40,51),(48,40),(61,41),(50,74),(27,7),(21,54),(27,21),(26,30),(21,74),(48,12),(34,69),(45,37),(27,64),(37,11),(50,37),(21,39),(51,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,57),(53,8),(48,67),(46,73),(53,7),(27,63),(27,62),(30,56),(13,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(28,61),(37,71),(39,54),(27,59),(5,11),(13,15),(38,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(28,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(12,19),(37,24),(44,42),(27,57),(12,16),(45,11),(37,38),(11,11),(48,69),(29,59),(30,68),(28,62),
86:(28,8),(12,13),(41,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(40,72),(21,2),(24,6),(60,42),(49,76),(47,11),(20,70),(53,37),(22,69),(28,25),(23,70),(34,72),(54,44),(56,42),(25,18),(38,10),(53,25),(51,66),(44,11),(27,71),(26,54),(51,28),(29,27),(24,54),(48,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,29),(7,55),(20,75),(28,60),(21,69),(31,43),(17,57),(39,28),(18,35),(34,69),(18,56),(39,30),(40,11),(34,30),(23,41),(50,66),(20,41),(28,59),(36,58),(26,31),(28,61),(10,18),(44,29),(35,40),(27,66),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,19),(26,66),(39,40),(47,29),(27,14),(14,71),(28,39),(40,51),(49,40),(61,41),(50,74),(26,7),(21,54),(27,20),(26,30),(21,75),(48,12),(34,70),(45,37),(27,65),(38,11),(50,37),(21,39),(51,26),(17,67),(12,18),(27,6),(21,12),(35,70),(28,58),(53,8),(48,67),(46,73),(53,7),(27,64),(27,63),(30,56),(12,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(28,62),(37,71),(39,54),(27,59),(5,11),(13,15),(39,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(28,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(11,19),(37,24),(45,42),(26,57),(12,16),(46,11),(37,38),(11,11),(48,69),(29,59),(31,68),(27,62),
87:(28,8),(12,13),(42,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(41,72),(20,2),(24,6),(60,42),(49,76),(48,11),(20,70),(53,37),(22,70),(28,25),(23,70),(35,72),(54,44),(56,42),(25,17),(39,10),(53,25),(51,66),(45,11),(27,71),(26,54),(51,28),(29,27),(24,54),(49,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,28),(7,55),(19,75),(28,61),(21,69),(31,43),(17,57),(39,28),(18,35),(34,70),(18,56),(39,30),(41,11),(34,30),(23,41),(50,66),(20,41),(28,60),(36,58),(25,31),(28,62),(10,18),(45,29),(35,40),(27,67),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(26,19),(26,67),(39,40),(48,29),(27,13),(14,71),(28,39),(40,51),(50,40),(61,41),(50,74),(25,7),(21,54),(27,19),(26,30),(20,75),(48,12),(34,71),(45,37),(27,66),(39,11),(50,37),(21,39),(51,25),(17,67),(12,18),(27,6),(21,12),(35,70),(28,59),(53,8),(48,67),(46,73),(53,7),(27,65),(27,64),(30,56),(11,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(27,62),(37,71),(39,54),(27,59),(5,11),(13,15),(40,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(27,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(11,18),(37,24),(46,42),(25,57),(12,16),(47,11),(37,38),(11,11),(48,69),(29,59),(32,68),(27,63),
88:(28,8),(12,13),(43,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(42,72),(20,2),(24,6),(60,42),(49,76),(49,11),(20,70),(53,37),(21,70),(28,25),(23,70),(36,72),(54,44),(56,42),(25,16),(40,10),(53,25),(51,66),(46,11),(27,71),(26,54),(51,28),(29,27),(24,54),(50,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,27),(7,55),(18,75),(28,62),(21,69),(31,43),(17,57),(39,28),(18,35),(34,71),(18,56),(39,30),(42,11),(34,30),(23,41),(50,66),(20,41),(28,61),(36,58),(25,30),(27,62),(10,18),(46,29),(35,40),(27,68),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(26,18),(26,68),(39,40),(49,29),(28,13),(14,71),(28,39),(40,51),(51,40),(61,41),(50,74),(24,7),(21,54),(26,19),(26,30),(19,75),(48,12),(34,72),(45,37),(27,67),(40,11),(50,37),(21,39),(51,24),(17,67),(12,18),(27,6),(21,12),(35,70),(28,60),(53,8),(48,67),(46,73),(53,7),(27,66),(27,65),(30,56),(10,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(27,63),(37,71),(39,54),(27,59),(5,11),(13,15),(41,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(26,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(11,17),(37,24),(47,42),(24,57),(12,16),(48,11),(37,38),(11,11),(48,69),(29,59),(33,68),(27,64),
89:(28,8),(12,13),(44,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(43,72),(20,2),(24,6),(60,42),(49,76),(50,11),(20,70),(53,37),(21,71),(28,25),(23,70),(37,72),(54,44),(56,42),(25,15),(41,10),(53,25),(51,66),(47,11),(27,71),(26,54),(51,28),(29,27),(24,54),(51,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,26),(7,55),(17,75),(27,62),(21,69),(31,43),(17,57),(39,28),(18,35),(34,72),(18,56),(39,30),(43,11),(34,30),(23,41),(50,66),(20,41),(28,62),(36,58),(24,30),(27,63),(10,18),(47,29),(35,40),(27,69),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(26,17),(26,69),(39,40),(50,29),(29,13),(14,71),(28,39),(40,51),(52,40),(61,41),(50,74),(23,7),(21,54),(25,19),(26,30),(18,75),(48,12),(35,72),(45,37),(27,68),(41,11),(50,37),(21,39),(51,23),(17,67),(12,18),(27,6),(21,12),(35,70),(28,61),(53,8),(48,67),(46,73),(53,7),(27,67),(27,66),(30,56),(9,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(27,64),(37,71),(39,54),(27,59),(5,11),(13,15),(42,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(25,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(11,16),(37,24),(47,43),(23,57),(12,16),(49,11),(37,38),(11,11),(48,69),(29,59),(34,68),(27,65),
90:(28,8),(12,13),(45,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(44,72),(20,2),(24,6),(60,42),(49,76),(51,11),(20,70),(53,37),(21,72),(28,25),(23,70),(38,72),(54,44),(56,42),(25,14),(41,10),(53,25),(51,66),(48,11),(27,71),(26,54),(51,28),(29,27),(24,54),(52,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,25),(7,55),(16,75),(27,63),(21,69),(31,43),(17,57),(39,28),(18,35),(34,73),(18,56),(39,30),(44,11),(34,30),(23,41),(50,66),(20,41),(27,62),(36,58),(23,30),(27,64),(10,18),(48,29),(35,40),(28,69),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(26,16),(27,69),(39,40),(51,29),(30,13),(14,71),(28,39),(40,51),(53,40),(61,41),(50,74),(23,6),(21,54),(24,19),(26,30),(17,75),(48,12),(36,72),(45,37),(28,68),(42,11),(50,37),(21,39),(51,22),(17,67),(12,18),(27,6),(21,12),(35,70),(28,62),(53,8),(48,67),(46,73),(53,7),(27,68),(27,67),(30,56),(8,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(27,65),(37,71),(39,54),(27,59),(5,11),(13,15),(43,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(24,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(11,15),(37,24),(47,44),(22,57),(12,16),(50,11),(37,38),(11,11),(48,69),(29,59),(35,68),(27,66),
91:(28,8),(12,13),(46,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(45,72),(20,2),(24,6),(60,42),(49,76),(52,11),(20,70),(53,37),(21,73),(28,25),(23,70),(39,72),(54,44),(56,42),(25,13),(41,10),(53,25),(51,66),(49,11),(27,71),(26,54),(51,28),(29,27),(24,54),(53,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,24),(7,55),(16,76),(27,64),(21,69),(31,43),(17,57),(39,28),(18,35),(35,73),(18,56),(39,30),(45,11),(34,30),(23,41),(50,66),(20,41),(27,63),(36,58),(22,30),(27,65),(10,18),(49,29),(35,40),(29,69),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(26,15),(28,69),(39,40),(52,29),(31,13),(14,71),(28,39),(40,51),(54,40),(61,41),(50,74),(22,6),(21,54),(23,19),(26,30),(16,75),(48,12),(37,72),(45,37),(29,68),(43,11),(50,37),(21,39),(51,21),(17,67),(12,18),(27,6),(21,12),(35,70),(27,62),(53,8),(48,67),(46,73),(53,7),(27,69),(28,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(27,66),(37,71),(39,54),(27,59),(5,11),(13,15),(44,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(23,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(10,15),(37,24),(47,45),(21,57),(12,16),(50,10),(37,38),(11,11),(48,69),(29,59),(36,68),(27,67),
92:(28,8),(12,13),(47,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(46,72),(20,2),(24,6),(60,42),(49,76),(53,11),(20,70),(53,37),(21,74),(28,25),(23,70),(40,72),(54,44),(56,42),(25,12),(41,10),(53,25),(51,66),(50,11),(27,71),(26,54),(51,28),(29,27),(24,54),(54,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,23),(7,55),(15,76),(27,65),(21,69),(31,43),(17,57),(39,28),(18,35),(36,73),(18,56),(39,30),(46,11),(34,30),(23,41),(50,66),(20,41),(27,64),(36,58),(21,30),(27,66),(10,18),(50,29),(35,40),(30,69),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(26,14),(29,69),(39,40),(53,29),(32,13),(14,71),(28,39),(40,51),(55,40),(61,41),(50,74),(21,6),(21,54),(22,19),(26,30),(16,76),(48,12),(38,72),(45,37),(30,68),(44,11),(50,37),(21,39),(51,20),(17,67),(12,18),(27,6),(21,12),(35,70),(27,63),(53,8),(48,67),(46,73),(53,7),(28,69),(29,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(27,67),(37,71),(39,54),(27,59),(5,11),(13,15),(45,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(22,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(10,14),(37,24),(48,45),(20,57),(12,16),(50,9),(37,38),(11,11),(48,69),(29,59),(37,68),(27,68),
93:(28,8),(12,13),(48,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(47,72),(20,2),(24,6),(60,42),(49,76),(54,11),(20,70),(53,37),(21,75),(28,25),(23,70),(41,72),(54,44),(56,42),(25,11),(41,10),(53,25),(51,66),(50,10),(27,71),(26,54),(51,28),(29,27),(24,54),(55,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,22),(7,55),(15,77),(27,66),(21,69),(31,43),(17,57),(39,28),(18,35),(36,74),(18,56),(39,30),(47,11),(34,30),(23,41),(50,66),(20,41),(27,65),(36,58),(20,30),(27,67),(10,18),(51,29),(35,40),(31,69),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,14),(30,69),(39,40),(54,29),(33,13),(14,71),(28,39),(40,51),(56,40),(61,41),(50,74),(21,6),(21,54),(21,19),(26,30),(15,76),(48,12),(39,72),(45,37),(31,68),(45,11),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(27,64),(53,8),(48,67),(46,73),(53,7),(29,69),(30,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(27,68),(37,71),(39,54),(27,59),(5,11),(13,15),(46,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(21,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(10,13),(37,24),(49,45),(20,58),(12,16),(51,9),(37,38),(11,11),(48,69),(29,59),(38,68),(28,68),
94:(28,8),(12,13),(49,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(47,73),(20,2),(24,6),(60,42),(49,76),(55,11),(20,70),(53,37),(20,75),(28,25),(23,70),(42,72),(54,44),(56,42),(25,10),(41,10),(53,25),(51,66),(51,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,21),(7,55),(14,77),(27,67),(21,69),(31,43),(17,57),(39,28),(18,35),(36,75),(18,56),(39,30),(48,11),(34,30),(23,41),(50,66),(20,41),(27,66),(36,58),(19,30),(27,68),(10,18),(52,29),(35,40),(32,69),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,13),(31,69),(39,40),(55,29),(34,13),(14,71),(28,39),(40,51),(57,40),(61,41),(50,74),(21,6),(21,54),(20,19),(26,30),(15,77),(48,12),(40,72),(45,37),(32,68),(46,11),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(27,65),(53,8),(48,67),(46,73),(53,7),(30,69),(31,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(27,69),(37,71),(39,54),(27,59),(5,11),(13,15),(47,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(20,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(10,12),(37,24),(50,45),(20,59),(12,16),(52,9),(37,38),(11,11),(48,69),(29,59),(39,68),(29,68),
95:(28,8),(12,13),(50,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(48,73),(20,2),(24,6),(60,42),(49,76),(56,11),(20,70),(53,37),(19,75),(28,25),(23,70),(43,72),(54,44),(56,42),(25,9),(41,10),(53,25),(51,66),(52,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,20),(7,55),(14,78),(27,68),(21,69),(31,43),(17,57),(39,28),(18,35),(37,75),(18,56),(39,30),(49,11),(34,30),(23,41),(50,66),(20,41),(27,67),(36,58),(19,30),(27,69),(10,18),(53,29),(35,40),(33,69),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,12),(32,69),(39,40),(56,29),(35,13),(14,71),(28,39),(40,51),(58,40),(61,41),(50,74),(21,6),(21,54),(19,19),(26,30),(15,78),(48,12),(41,72),(45,37),(33,68),(47,11),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(27,66),(53,8),(48,67),(46,73),(53,7),(31,69),(32,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(28,69),(37,71),(39,54),(27,59),(5,11),(13,15),(47,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(19,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(9,12),(37,24),(51,45),(20,60),(12,16),(53,9),(37,38),(11,11),(48,69),(29,59),(40,68),(30,68),
96:(28,8),(12,13),(50,10),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(49,73),(20,2),(24,6),(60,42),(49,76),(57,11),(20,70),(53,37),(18,75),(28,25),(23,70),(44,72),(54,44),(56,42),(25,8),(41,10),(53,25),(51,66),(53,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,19),(7,55),(13,78),(27,69),(21,69),(31,43),(17,57),(39,28),(18,35),(38,75),(18,56),(39,30),(50,11),(34,30),(23,41),(50,66),(20,41),(27,68),(36,58),(19,30),(26,69),(10,18),(54,29),(35,40),(34,69),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,11),(33,69),(39,40),(57,29),(36,13),(14,71),(28,39),(40,51),(59,40),(61,41),(50,74),(21,6),(21,54),(18,19),(26,30),(15,78),(48,12),(42,72),(45,37),(34,68),(48,11),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(27,67),(53,8),(48,67),(46,73),(53,7),(32,69),(33,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(29,69),(37,71),(39,54),(27,59),(5,11),(13,15),(48,73),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(18,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(8,12),(37,24),(51,46),(19,60),(12,16),(54,9),(37,38),(11,11),(48,69),(29,59),(41,68),(31,68),
