41:(28,18),(12,13),(27,44),(51,47),(36,57),(28,32),(41,42),(62,77),(4,20),(28,43),(27,41),(24,19),(29,45),(26,69),(29,35),(20,70),(28,38),(19,37),(26,65),(29,54),(25,40),(54,44),(28,34),(27,61),(29,46),(50,27),(31,67),(31,35),(28,58),(26,54),(27,23),(29,27),(27,59),(27,19),(24,28),(30,55),(29,57),(43,38),(35,56),(25,25),(30,68),(27,52),(26,44),(25,18),(21,69),(31,43),(17,57),(39,28),(18,35),(22,40),(26,45),(32,29),(27,37),(31,29),(23,41),(50,66),(20,41),(19,26),(29,52),(29,67),(25,20),(27,46),(27,57),(35,40),(19,27),(26,21),(16,21),(25,44),(20,43),(25,41),(23,12),(42,39),(27,56),(19,32),(29,38),(27,51),(26,50),(31,69),(28,39),(29,56),(19,24),(36,41),(50,74),(27,53),(29,49),(27,64),(27,33),(22,43),(48,12),(28,35),(27,49),(20,37),(35,37),(50,37),(21,39),(27,43),(17,67),(12,18),(29,34),(21,12),(35,70),(25,17),(53,8),(41,67),(34,70),(26,20),(27,29),(27,26),(25,19),(28,47),(32,53),(28,26),(16,56),(49,10),(39,73),(28,27),(27,22),(37,71),(31,68),(27,30),(10,11),(13,15),(28,42),(58,42),(49,44),(55,76),(34,71),(38,37),(11,14),(20,54),(18,18),(23,53),(35,30),(44,74),(39,19),(24,22),(17,20),(51,67),(27,45),(32,27),(27,20),(27,21),(25,21),(27,32),(35,38),(17,19),(48,69),(29,59),(28,31),(27,24),(26,59),(27,13),(57,74),(19,36),(30,38),(27,55),(26,28),(14,12),(27,38),(28,45),(42,42),(21,3),(47,44),(32,42),(32,68),(25,14),(26,58),(27,60),(26,56),(27,17),(27,25),(27,58),(27,50),(26,41),(19,60),(29,44),(27,63),(42,40),(25,70),(27,36),(27,42),(25,55),(49,70),(19,34),(21,54),(26,63),(32,43),(59,74),(60,37),(25,30),(38,57),(55,29),(24,63),(24,55),(19,35),(14,54),(25,42),(25,66),(21,56),(60,29),
42:(27,18),(12,13),(27,43),(51,48),(36,57),(28,33),(42,42),(62,77),(4,20),(28,44),(27,40),(24,18),(30,45),(27,69),(29,34),(20,70),(29,38),(19,38),(26,64),(29,55),(26,40),(54,44),(28,35),(27,60),(29,46),(51,27),(32,67),(30,35),(28,59),(26,54),(27,24),(29,27),(27,58),(27,20),(24,28),(31,55),(29,58),(43,38),(36,56),(25,24),(30,67),(26,52),(26,45),(25,19),(21,69),(31,44),(17,57),(39,28),(18,35),(22,41),(27,45),(33,29),(27,36),(32,29),(23,41),(50,66),(20,41),(19,27),(29,53),(29,66),(25,21),(28,46),(27,56),(35,40),(19,28),(26,20),(16,21),(26,44),(20,43),(25,40),(23,12),(41,39),(27,55),(19,33),(29,39),(27,50),(26,50),(30,69),(28,39),(30,56),(19,25),(37,41),(50,74),(27,52),(29,50),(27,63),(27,32),(23,43),(48,12),(28,36),(27,48),(20,38),(34,37),(50,37),(21,39),(27,42),(17,67),(12,18),(29,33),(21,12),(35,70),(25,18),(53,8),(42,67),(34,71),(26,19),(27,30),(27,27),(25,20),(28,48),(32,53),(28,25),(15,56),(49,9),(39,73),(28,26),(27,23),(37,71),(30,68),(28,30),(9,11),(13,15),(28,43),(58,42),(49,44),(55,76),(34,72),(38,37),(11,14),(21,54),(18,18),(24,53),(36,30),(44,74),(39,19),(24,22),(17,20),(51,67),(27,44),(33,27),(27,21),(27,22),(24,21),(27,31),(36,38),(16,19),(48,69),(29,59),(28,32),(27,25),(26,58),(28,13),(57,74),(19,37),(31,38),(27,54),(26,29),(14,12),(27,37),(28,45),(43,42),(21,3),(47,44),(31,42),(31,68),(25,13),(26,57),(28,60),(26,55),(26,17),(27,26),(27,57),(27,49),(26,42),(19,61),(29,45),(27,62),(42,40),(24,70),(27,35),(28,42),(25,54),(49,70),(19,35),(22,54),(26,62),(31,43),(59,74),(60,37),(25,29),(38,57),(56,29),(24,63),(24,55),(19,36),(13,54),(25,41),(25,67),(22,56),(60,29),
43:(27,17),(12,13),(27,42),(52,48),(36,57),(28,34),(43,42),(62,77),(4,20),(29,44),(27,39),(24,17),(30,44),(28,69),(29,33),(20,70),(30,38),(19,39),(26,63),(29,56),(27,40),(54,44),(28,36),(27,59),(28,46),(51,26),(33,67),(29,35),(28,60),(26,54),(27,25),(29,27),(27,57),(27,21),(24,28),(32,55),(28,58),(43,38),(36,56),(25,23),(29,67),(25,52),(27,45),(25,20),(21,69),(31,43),(17,57),(39,28),(18,35),(22,42),(27,46),(34,29),(27,35),(33,29),(23,41),(50,66),(20,41),(19,28),(29,54),(28,66),(25,22),(28,45),(28,56),(35,40),(19,29),(26,19),(16,21),(26,45),(20,43),(25,39),(23,12),(40,39),(27,54),(19,34),(30,39),(27,49),(27,50),(29,69),(28,39),(30,55),(19,26),(38,41),(50,74),(27,51),(29,51),(27,62),(27,31),(24,43),(48,12),(28,37),(27,47),(20,39),(34,36),(50,37),(21,39),(27,41),(17,67),(12,18),(29,32),(21,12),(35,70),(25,18),(53,8),(43,67),(34,72),(26,18),(28,30),(27,28),(25,21),(28,49),(32,53),(28,24),(14,56),(50,9),(39,73),(28,25),(27,24),(37,71),(29,68),(28,31),(8,11),(13,15),(28,44),(58,42),(49,44),(55,76),(34,73),(38,37),(11,14),(22,54),(18,18),(25,53),(37,30),(44,74),(39,19),(24,22),(17,20),(51,67),(27,43),(34,27),(27,22),(27,23),(24,20),(27,30),(37,38),(15,19),(48,69),(29,59),(28,33),(27,26),(26,57),(29,13),(57,74),(19,38),(31,39),(27,53),(27,29),(14,12),(27,36),(29,45),(44,42),(21,3),(47,44),(30,42),(31,67),(25,12),(26,56),(29,60),(27,55),(25,17),(27,27),(27,56),(27,48),(26,43),(19,62),(29,46),(28,62),(42,40),(23,70),(27,34),(29,42),(24,54),(49,70),(19,36),(22,53),(26,61),(30,43),(59,74),(60,37),(25,28),(38,57),(57,29),(24,63),(24,55),(19,37),(13,53),(25,40),(25,68),(23,56),(60,29),
44:(27,16),(12,13),(27,41),(52,49),(36,57),(28,35),(44,42),(62,77),(4,20),(29,45),(27,38),(24,16),(31,44),(29,69),(29,32),(20,70),(31,38),(19,40),(26,62),(29,57),(28,40),(54,44),(28,37),(27,58),(28,45),(51,25),(34,67),(29,34),(27,60),(26,54),(27,26),(29,27),(27,56),(27,22),(24,28),(33,55),(28,59),(43,38),(36,56),(24,23),(29,66),(24,52),(27,46),(25,21),(21,69),(31,43),(17,57),(39,28),(18,35),(22,43),(28,46),(35,29),(26,35),(34,29),(23,41),(50,66),(20,41),(19,29),(29,55),(27,66),(25,23),(28,44),(28,56),(35,40),(19,30),(26,18),(16,21),(27,45),(20,43),(25,38),(23,12),(39,39),(27,53),(19,35),(31,39),(27,48),(27,49),(29,70),(28,39),(30,54),(19,27),(39,41),(50,74),(27,50),(29,52),(28,62),(27,30),(25,43),(48,12),(28,38),(28,47),(20,40),(34,35),(50,37),(21,39),(27,40),(17,67),(12,18),(29,31),(21,12),(35,70),(25,19),(53,8),(44,67),(35,72),(26,17),(28,31),(28,28),(25,22),(28,50),(32,53),(28,23),(13,56),(50,8),(39,73),(28,24),(27,25),(37,71),(28,68),(28,32),(7,11),(13,15),(29,44),(58,42),(49,44),(55,76),(35,73),(38,37),(11,14),(22,53),(18,18),(25,54),(38,30),(44,74),(39,19),(24,22),(17,20),(51,67),(27,42),(34,26),(27,23),(27,24),(24,19),(27,29),(37,38),(14,19),(48,69),(29,59),(28,34),(27,27),(26,56),(30,13),(57,74),(19,39),(32,39),(27,52),(28,29),(14,12),(28,36),(29,46),(45,42),(21,3),(47,44),(30,43),(30,67),(25,11),(26,55),(30,60),(27,54),(25,18),(27,28),(27,55),(27,47),(26,44),(19,63),(29,47),(28,61),(42,40),(22,70),(27,34),(30,42),(23,54),(49,70),(19,37),(23,53),(26,60),(30,44),(59,74),(60,37),(25,27),(38,57),(58,29),(24,63),(24,55),(19,38),(13,53),(25,39),(26,68),(24,56),(60,29),
45:(27,15),(12,13),(27,40),(52,50),(36,57),(28,36),(45,42),(62,77),(4,20),(29,46),(27,37),(24,15),(32,44),(30,69),(29,31),(20,70),(32,38),(19,41),(26,61),(29,58),(28,41),(54,44),(28,38),(27,57),(28,44),(52,25),(34,66),(29,33),(27,61),(26,54),(27,27),(29,27),(26,56),(27,23),(24,28),(34,55),(27,59),(43,38),(36,56),(23,23),(28,66),(24,53),(28,46),(25,22),(21,69),(31,43),(17,57),(39,28),(18,35),(22,44),(28,47),(35,30),(26,34),(34,30),(23,41),(50,66),(20,41),(19,30),(29,56),(27,65),(25,23),(28,43),(28,55),(35,40),(19,31),(26,17),(16,21),(28,45),(20,43),(25,37),(23,12),(38,39),(27,52),(19,36),(32,39),(27,48),(28,49),(28,70),(28,39),(31,54),(19,28),(40,41),(50,74),(27,49),(29,53),(28,61),(26,30),(26,43),(48,12),(29,38),(27,47),(21,40),(33,35),(50,37),(21,39),(27,39),(17,67),(12,18),(29,30),(21,12),(35,70),(25,20),(53,8),(45,67),(36,72),(26,16),(28,32),(28,29),(26,22),(27,50),(32,53),(28,22),(12,56),(50,7),(39,73),(28,23),(27,26),(37,71),(28,67),(28,33),(6,11),(13,15),(29,45),(58,42),(49,44),(55,76),(36,73),(38,37),(11,14),(23,53),(18,18),(25,55),(39,30),(44,74),(39,19),(24,22),(17,20),(51,67),(27,41),(35,26),(27,24),(27,25),(23,19),(27,28),(37,38),(13,19),(48,69),(29,59),(28,35),(28,27),(26,55),(31,13),(57,74),(19,40),(33,39),(27,51),(28,30),(14,12),(29,36),(29,47),(46,42),(21,3),(47,44),(30,44),(29,67),(26,11),(27,55),(30,59),(27,53),(25,19),(28,28),(27,54),(27,46),(27,44),(19,64),(29,48),(28,60),(42,40),(21,70),(27,34),(31,42),(22,54),(49,70),(19,38),(23,54),(26,59),(30,45),(59,74),(60,37),(25,26),(38,57),(59,29),(24,63),(24,55),(19,39),(13,53),(25,38),(27,68),(25,56),(60,29),
46:(27,14),(12,13),(27,39),(52,51),(36,57),(28,37),(46,42),(62,77),(4,20),(29,47),(27,36),(24,14),(32,43),(31,69),(29,30),(20,70),(33,38),(19,42),(26,60),(28,58),(29,41),(54,44),(29,38),(27,56),(28,43),(53,25),(35,66),(29,32),(27,62),(26,54),(27,28),(29,27),(25,56),(27,24),(24,28),(35,55),(27,60),(43,38),(36,56),(23,22),(27,66),(24,54),(28,46),(25,23),(21,69),(31,43),(17,57),(39,28),(18,35),(23,44),(28,47),(36,30),(26,33),(34,30),(23,41),(50,66),(20,41),(19,31),(29,57),(27,64),(25,24),(28,42),(28,54),(35,40),(19,32),(26,16),(16,21),(28,45),(20,43),(25,36),(23,12),(37,39),(27,51),(19,37),(33,39),(27,47),(28,48),(27,70),(28,39),(32,54),(19,29),(41,41),(50,74),(27,48),(29,54),(28,60),(26,30),(27,43),(48,12),(29,39),(27,46),(21,41),(32,35),(50,37),(21,39),(27,38),(17,67),(12,18),(29,29),(21,12),(35,70),(25,21),(53,8),(46,67),(37,72),(26,15),(28,33),(28,30),(26,23),(26,50),(32,53),(28,21),(12,57),(50,6),(39,73),(28,22),(27,27),(37,71),(27,67),(28,34),(5,11),(13,15),(29,46),(58,42),(49,44),(55,76),(36,74),(38,37),(11,14),(24,53),(18,18),(26,55),(40,30),(44,74),(39,19),(24,22),(17,20),(51,67),(27,40),(35,25),(27,25),(27,26),(22,19),(26,28),(37,38),(12,19),(48,69),(29,59),(28,36),(28,28),(27,55),(32,13),(57,74),(19,41),(34,39),(27,50),(28,31),(14,12),(29,35),(29,48),(47,42),(21,3),(47,44),(30,45),(28,67),(27,11),(27,54),(30,58),(27,52),(25,20),(28,29),(27,53),(27,45),(27,44),(19,65),(29,49),(28,59),(42,40),(21,71),(27,34),(32,42),(21,54),(49,70),(19,39),(23,53),(26,58),(29,45),(59,74),(60,37),(25,25),(38,57),(59,30),(24,63),(24,55),(19,40),(13,53),(25,37),(28,68),(25,55),(60,29),
47:(27,13),(12,13),(27,38),(52,52),(36,57),(28,38),(47,42),(62,77),(4,20),(29,48),(27,35),(24,13),(32,42),(32,69),(29,29),(20,70),(34,38),(20,42),(26,59),(27,58),(29,42),(54,44),(29,39),(27,56),(28,42),(53,25),(36,66),(29,31),(26,62),(26,54),(28,28),(29,27),(25,55),(27,25),(24,28),(36,55),(27,61),(43,38),(36,56),(23,21),(26,66),(23,54),(28,47),(25,24),(21,69),(31,43),(17,57),(39,28),(18,35),(24,44),(28,48),(37,30),(26,32),(34,30),(23,41),(50,66),(20,41),(19,32),(29,58),(27,63),(25,25),(28,41),(28,53),(35,40),(19,33),(26,15),(16,21),(28,46),(20,43),(25,35),(23,12),(36,39),(27,50),(19,38),(34,39),(27,46),(27,48),(26,70),(28,39),(33,54),(19,30),(42,41),(50,74),(27,47),(28,54),(28,59),(26,30),(28,43),(48,12),(29,40),(27,45),(21,42),(31,35),(50,37),(21,39),(27,37),(17,67),(12,18),(29,28),(21,12),(35,70),(25,22),(53,8),(47,67),(38,72),(26,14),(28,34),(28,31),(26,24),(26,51),(32,53),(27,21),(12,58),(51,6),(39,73),(28,21),(27,28),(37,71),(26,67),(28,35),(5,11),(13,15),(29,47),(58,42),(49,44),(55,76),(36,75),(38,37),(11,14),(24,52),(18,18),(27,55),(41,30),(44,74),(39,19),(24,22),(17,20),(51,67),(27,39),(35,24),(27,26),(27,27),(21,19),(26,27),(37,38),(11,19),(48,69),(29,59),(28,37),(28,29),(27,54),(33,13),(57,74),(19,42),(35,39),(27,49),(28,32),(14,12),(29,34),(29,49),(47,43),(21,3),(47,44),(29,45),(27,67),(28,11),(27,53),(31,58),(27,51),(25,21),(28,30),(27,52),(27,44),(28,44),(18,65),(29,50),(28,58),(42,40),(21,72),(27,34),(33,42),(20,54),(49,70),(19,40),(24,53),(26,57),(29,46),(59,74),(60,37),(24,25),(38,57),(60,30),(24,63),(24,55),(20,40),(13,53),(25,36),(29,68),(26,55),(60,29),
48:(27,12),(12,13),(27,37),(52,53),(36,57),(29,38),(47,43),(62,77),(4,20),(29,49),(26,35),(24,12),(33,42),(33,69),(28,29),(20,70),(35,38),(21,42),(26,58),(27,59),(29,43),(54,44),(29,40),(27,55),(28,41),(53,25),(37,66),(29,30),(26,63),(26,54),(29,28),(29,27),(25,54),(27,26),(24,28),(37,55),(27,62),(43,38),(36,56),(23,20),(26,65),(23,55),(28,48),(25,25),(21,69),(31,43),(17,57),(39,28),(18,35),(25,44),(28,49),(38,30),(26,31),(34,30),(23,41),(50,66),(20,41),(19,33),(30,58),(27,63),(25,26),(28,40),(28,52),(35,40),(19,34),(26,14),(16,21),(28,47),(20,43),(25,34),(23,12),(36,38),(27,49),(19,39),(35,39),(27,45),(27,47),(25,70),(28,39),(33,53),(19,31),(43,41),(50,74),(27,46),(28,53),(28,58),(26,30),(28,44),(48,12),(29,41),(27,44),(21,43),(30,35),(50,37),(21,39),(28,37),(17,67),(12,18),(29,29),(21,12),(35,70),(25,23),(53,8),(48,67),(39,72),(26,13),(28,35),(28,32),(25,24),(26,52),(32,53),(26,21),(11,58),(52,6),(39,73),(28,20),(27,29),(37,71),(26,66),(28,36),(5,11),(13,15),(29,48),(58,42),(49,44),(55,76),(37,75),(38,37),(11,14),(24,51),(18,18),(27,54),(42,30),(44,74),(39,19),(24,22),(17,20),(51,67),(27,38),(36,24),(27,27),(27,28),(20,19),(26,26),(37,38),(11,18),(48,69),(29,59),(28,38),(28,30),(27,53),(34,13),(57,74),(20,42),(36,39),(27,48),(28,33),(14,12),(29,33),(29,50),(48,43),(21,3),(47,44),(29,45),(26,67),(29,11),(27,52),(32,58),(27,50),(25,22),(28,31),(27,51),(27,43),(28,45),(17,65),(29,51),(28,57),(42,40),(21,73),(27,34),(34,42),(19,54),(49,70),(19,41),(24,52),(27,57),(29,47),(59,74),(60,37),(24,24),(38,57),(61,30),(24,63),(24,55),(21,40),(13,53),(25,35),(30,68),(26,55),(60,29),
49:(27,11),(12,13),(27,36),(52,54),(36,57),(29,39),(48,43),(62,77),(4,20),(29,50),(26,34),(24,11),(34,42),(34,69),(28,28),(20,70),(36,38),(21,43),(26,57),(27,60),(29,44),(54,44),(29,41),(27,54),(28,40),(53,25),(38,66),(29,29),(25,63),(26,54),(30,28),(29,27),(24,54),(27,27),(24,28),(38,55),(27,62),(43,38),(36,56),(23,19),(26,64),(22,55),(28,49),(25,26),(21,69),(31,43),(17,57),(39,28),(18,35),(26,44),(28,50),(39,30),(27,31),(34,30),(23,41),(50,66),(20,41),(19,34),(31,58),(27,63),(25,27),(27,40),(28,51),(35,40),(19,35),(26,13),(16,21),(28,48),(20,43),(25,33),(23,12),(36,37),(27,48),(19,40),(36,39),(27,44),(27,46),(24,70),(28,39),(34,53),(19,32),(44,41),(50,74),(27,45),(27,53),(28,57),(26,30),(28,44),(48,12),(29,42),(27,43),(21,44),(29,35),(50,37),(21,39),(29,37),(17,67),(12,18),(29,28),(21,12),(35,70),(25,24),(53,8),(48,67),(40,72),(26,12),(28,36),(28,33),(25,25),(26,53),(32,53),(25,21),(11,59),(53,6),(39,73),(28,19),(27,30),(37,71),(26,65),(28,37),(5,11),(13,15),(29,49),(58,42),(49,44),(55,76),(38,75),(38,37),(11,14),(25,51),(18,18),(28,54),(43,30),(44,74),(39,19),(24,22),(17,20),(51,67),(27,37),(37,24),(27,28),(27,29),(19,19),(26,25),(37,38),(11,17),(48,69),(29,59),(29,38),(28,31),(27,52),(35,13),(57,74),(21,42),(37,39),(27,47),(28,34),(14,12),(29,32),(29,51),(48,44),(21,3),(47,44),(28,45),(26,66),(30,11),(27,51),(33,58),(27,49),(25,23),(28,32),(27,50),(27,42),(28,46),(16,65),(29,52),(28,56),(42,40),(21,74),(27,34),(35,42),(18,54),(49,70),(19,42),(24,51),(27,57),(29,48),(59,74),(60,37),(23,24),(38,57),(61,29),(24,63),(24,55),(22,40),(13,53),(25,34),(31,68),(26,55),(60,29),
50:(27,10),(12,13),(27,35),(52,55),(36,57),(29,40),(48,44),(62,77),(4,20),(29,51),(26,33),(24,10),(35,42),(34,70),(28,27),(20,70),(36,39),(21,44),(26,56),(26,60),(29,44),(54,44),(29,42),(27,53),(27,40),(53,25),(39,66),(29,28),(25,64),(26,54),(31,28),(29,27),(24,54),(27,28),(24,28),(39,55),(26,62),(43,38),(36,56),(22,19),(26,63),(21,55),(28,49),(25,27),(21,69),(31,43),(17,57),(39,28),(18,35),(27,44),(27,50),(39,30),(28,31),(34,30),(23,41),(50,66),(20,41),(19,35),(32,58),(27,62),(25,28),(27,39),(28,50),(35,40),(19,36),(26,13),(16,21),(29,48),(20,43),(25,32),(23,12),(35,37),(27,47),(19,41),(36,40),(27,43),(27,45),(23,70),(28,39),(35,53),(19,33),(45,41),(50,74),(26,45),(26,53),(28,57),(26,30),(28,44),(48,12),(29,43),(27,42),(22,44),(29,34),(50,37),(21,39),(29,36),(17,67),(12,18),(28,28),(21,12),(35,70),(25,25),(53,8),(48,67),(40,73),(26,11),(28,37),(28,34),(25,26),(25,53),(32,53),(24,21),(11,60),(54,6),(39,73),(28,18),(27,31),(37,71),(26,64),(28,38),(5,11),(13,15),(29,50),(58,42),(49,44),(55,76),(39,75),(38,37),(11,14),(26,51),(18,18),(29,54),(44,30),(44,74),(39,19),(24,22),(17,20),(51,67),(27,36),(37,24),(27,29),(27,30),(18,19),(26,24),(37,38),(11,16),(48,69),(29,59),(29,39),(28,32),(27,51),(36,13),(57,74),(22,42),(38,39),(27,46),(28,35),(14,12),(29,31),(29,52),(48,45),(21,3),(47,44),(29,45),(26,65),(31,11),(28,51),(34,58),(27,48),(25,24),(28,33),(27,49),(27,41),(29,46),(15,65),(29,53),(27,56),(42,40),(21,75),(27,34),(36,42),(18,54),(49,70),(20,42),(25,51),(27,57),(29,49),(59,74),(60,37),(22,24),(38,57),(61,29),(24,63),(24,55),(23,40),(13,53),(25,33),(32,68),(27,55),(60,29),
51:(27,9),(12,13),(26,35),(52,56),(36,57),(29,41),(48,45),(62,77),(4,20),(29,52),(26,32),(24,9),(36,42),(34,71),(28,26),(20,70),(37,39),(22,44),(26,55),(26,61),(29,45),(54,44),(30,42),(27,52),(27,39),(53,25),(40,66),(28,28),(25,65),(26,54),(32,28),(29,27),(24,54),(27,29),(24,28),(40,55),(27,62),(43,38),(36,56),(21,19),(26,62),(20,55),(27,49),(25,28),(21,69),(31,43),(17,57),(39,28),(18,35),(28,44),(27,51),(39,30),(28,30),(34,30),(23,41),(50,66),(20,41),(19,36),(33,58),(27,61),(25,29),(27,38),(28,49),(35,40),(19,37),(26,13),(16,21),(29,49),(20,43),(25,31),(23,12),(34,37),(27,46),(19,42),(37,40),(27,42),(27,44),(22,70),(28,39),(36,53),(19,34),(46,41),(50,74),(26,44),(25,53),(27,57),(26,30),(28,45),(48,12),(29,44),(27,41),(23,44),(29,33),(50,37),(21,39),(29,35),(17,67),(12,18),(28,27),(21,12),(35,70),(25,26),(53,8),(48,67),(41,73),(27,11),(28,38),(28,35),(25,27),(25,54),(32,53),(23,21),(11,61),(54,6),(39,73),(27,18),(27,32),(37,71),(26,63),(29,38),(5,11),(13,15),(29,51),(58,42),(49,44),(55,76),(40,75),(38,37),(11,14),(26,50),(18,18),(30,54),(45,30),(44,74),(39,19),(24,22),(17,20),(51,67),(27,35),(37,24),(27,30),(27,31),(17,19),(26,23),(37,38),(11,15),(48,69),(29,59),(29,40),(28,33),(28,51),(37,13),(57,74),(23,42),(39,39),(27,45),(28,36),(14,12),(29,30),(29,53),(49,45),(21,3),(47,44),(29,46),(26,64),(32,11),(28,50),(35,58),(27,47),(25,25),(28,34),(27,48),(27,40),(29,47),(14,65),(29,54),(28,56),(42,40),(20,75),(27,34),(37,42),(18,54),(49,70),(21,42),(26,51),(27,56),(29,50),(59,74),(60,37),(21,24),(38,57),(61,29),(24,63),(24,55),(24,40),(13,53),(25,32),(33,68),(27,54),(60,29),
52:(27,8),(12,13),(26,34),(53,56),(36,57),(29,42),(49,45),(62,77),(4,20),(29,53),(26,31),(24,8),(37,42),(34,72),(28,25),(20,70),(38,39),(23,44),(26,55),(25,61),(29,46),(54,44),(31,42),(27,51),(27,38),(53,25),(41,66),(28,27),(25,66),(26,54),(33,28),(29,27),(24,54),(27,30),(24,28),(41,55),(27,63),(43,38),(36,56),(20,19),(26,61),(19,55),(27,49),(25,29),(21,69),(31,43),(17,57),(39,28),(18,35),(29,44),(26,51),(39,30),(28,29),(34,30),(23,41),(50,66),(20,41),(19,37),(34,58),(27,60),(24,29),(27,37),(28,48),(35,40),(19,38),(26,13),(16,21),(29,50),(20,43),(25,30),(23,12),(34,36),(27,45),(20,42),(38,40),(27,41),(27,43),(21,70),(28,39),(37,53),(19,35),(47,41),(50,74),(26,43),(24,53),(28,57),(26,30),(28,46),(48,12),(29,45),(28,41),(24,44),(29,32),(50,37),(21,39),(29,34),(17,67),(12,18),(28,26),(21,12),(35,70),(25,27),(53,8),(48,67),(42,73),(28,11),(29,38),(28,36),(26,27),(25,55),(32,53),(22,21),(10,61),(54,6),(39,73),(27,17),(27,33),(37,71),(26,62),(29,39),(5,11),(13,15),(29,52),(58,42),(49,44),(55,76),(41,75),(38,37),(11,14),(27,50),(18,18),(31,54),(46,30),(44,74),(39,19),(24,22),(17,20),(51,67),(26,35),(37,24),(27,31),(27,32),(16,19),(26,22),(37,38),(10,15),(48,69),(29,59),(29,41),(28,34),(28,50),(38,13),(57,74),(24,42),(40,39),(27,44),(28,37),(14,12),(29,29),(29,54),(50,45),(21,3),(47,44),(29,47),(26,63),(33,11),(28,49),(36,58),(27,46),(25,26),(28,35),(27,47),(27,39),(29,48),(14,65),(29,55),(28,55),(42,40),(19,75),(27,34),(38,42),(18,54),(49,70),(21,43),(26,50),(28,56),(29,51),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(25,40),(13,53),(25,31),(34,68),(28,54),(60,29),
53:(28,8),(12,13),(26,33),(54,56),(36,57),(29,43),(50,45),(62,77),(4,20),(29,54),(25,31),(24,7),(38,42),(34,73),(28,24),(20,70),(39,39),(24,44),(26,55),(25,62),(29,47),(54,44),(32,42),(28,51),(27,37),(53,25),(42,66),(28,26),(25,67),(26,54),(34,28),(29,27),(24,54),(27,31),(24,28),(41,55),(27,64),(43,38),(36,56),(19,19),(26,60),(18,55),(27,50),(26,29),(21,69),(31,43),(17,57),(39,28),(18,35),(29,45),(25,51),(39,30),(28,28),(34,30),(23,41),(50,66),(20,41),(19,38),(35,58),(27,59),(24,30),(27,36),(28,47),(35,40),(19,39),(26,13),(16,21),(29,51),(20,43),(25,29),(23,12),(34,35),(27,44),(21,42),(39,40),(27,40),(26,43),(21,71),(28,39),(38,53),(19,36),(48,41),(50,74),(26,42),(23,53),(28,56),(26,30),(28,45),(48,12),(29,46),(29,41),(25,44),(29,31),(50,37),(21,39),(29,33),(17,67),(12,18),(28,25),(21,12),(35,70),(25,28),(53,8),(48,67),(43,73),(29,11),(29,39),(28,37),(27,27),(25,56),(32,53),(21,21),(9,61),(54,6),(39,73),(27,16),(28,33),(37,71),(26,61),(29,40),(5,11),(13,15),(29,53),(58,42),(49,44),(55,76),(42,75),(38,37),(11,14),(28,50),(18,18),(32,54),(47,30),(44,74),(39,19),(24,22),(17,20),(51,67),(26,34),(37,24),(27,32),(27,33),(15,19),(26,21),(37,38),(10,14),(48,69),(29,59),(29,42),(28,35),(28,49),(39,13),(57,74),(25,42),(40,40),(27,43),(28,38),(14,12),(29,28),(29,55),(51,45),(21,3),(47,44),(29,48),(26,62),(34,11),(28,48),(37,58),(27,45),(25,27),(28,36),(27,46),(27,38),(29,49),(14,65),(29,56),(28,54),(42,40),(18,75),(27,34),(39,42),(18,54),(49,70),(21,44),(26,50),(28,55),(29,52),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(26,40),(13,53),(25,30),(35,68),(28,53),(60,29),
