59:(20,13),(27,45),(33,9),(21,5),(28,33),(55,22),(29,32),(19,32),(27,42),(63,55),(59,40),(28,21),(29,9),(36,47),(43,25),(11,8),(20,63),(24,4),(52,38),(31,54),(27,27),(38,59),(42,41),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(14,16),(49,56),(62,49),(28,20),(9,54),(32,16),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(24,32),(16,63),(37,38),(30,13),(24,42),(47,38),(15,25),(26,38),(37,30),(27,44),(13,38),(46,36),(54,34),(37,17),(61,27),(5,19),(41,59),(42,31),(22,11),(29,45),(38,13),(24,47),(16,48),(8,6),(58,45),(26,10),(37,41),(17,43),(13,59),(43,55),(26,48),(31,51),(25,39),(30,8),(50,40),(14,55),(39,13),(23,24),(37,7),(34,28),(5,24),(27,51),(41,17),(40,50),(35,21),(54,44),(42,22),(41,28),(16,45),(21,17),(19,33),(45,59),(37,48),(22,45),(22,31),(8,34),(41,2),(22,35),(29,12),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(25,27),(26,40),(30,20),(54,8),(19,43),(9,7),(37,49),(34,24),(29,38),(9,25),(29,48),(23,7),(60,17),(26,37),(25,44),(18,9),(40,40),(58,16),(17,42),(8,26),(61,37),(20,6),(10,12),(31,21),(2,21),(59,11),(36,35),(33,28),(38,10),(26,15),(4,40),(25,13),(58,50),(24,41),(4,8),(35,30),(35,32),(39,46),(7,0),(29,11),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(33,13),(27,19),(24,27),(16,10),(36,30),(13,58),(46,37),(24,39),(24,25),(47,16),(43,47),(62,51),(20,14),(46,5),(55,48),(35,45),(42,32),(26,61),(16,17),(46,27),(56,30),(34,7),(17,52),(54,25),(34,11),(32,14),(31,30),(43,48),(28,24),(33,19),(34,34),(8,28),(26,17),(45,37),(36,42),(46,34),(32,28),(48,35),(1,11),(37,47),(11,55),(35,19),(0,15),(26,23),(33,23),(45,49),
60:(20,13),(28,45),(33,9),(21,5),(28,33),(56,22),(29,33),(19,32),(27,42),(63,56),(60,40),(28,21),(29,9),(37,47),(43,25),(11,8),(20,63),(23,4),(52,38),(31,55),(26,27),(38,59),(42,42),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(14,15),(49,56),(62,49),(28,19),(9,54),(32,15),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(23,32),(15,63),(37,37),(30,13),(24,43),(47,38),(15,25),(26,39),(36,30),(27,44),(13,38),(46,37),(54,34),(37,16),(61,27),(5,19),(41,59),(42,30),(21,11),(30,45),(38,12),(24,48),(16,49),(8,5),(58,45),(26,9),(36,41),(17,44),(13,59),(43,55),(26,48),(31,52),(25,39),(30,8),(51,40),(14,55),(39,12),(22,24),(37,7),(34,28),(5,24),(26,51),(41,17),(40,51),(35,21),(54,44),(41,22),(41,28),(16,46),(21,17),(18,33),(45,59),(37,49),(21,45),(22,31),(8,34),(41,2),(22,35),(29,11),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(24,27),(27,40),(30,19),(54,7),(19,43),(9,7),(38,49),(34,24),(29,38),(9,25),(29,49),(23,7),(60,17),(26,38),(25,45),(18,9),(40,41),(58,16),(17,43),(8,26),(61,37),(20,6),(9,12),(31,20),(2,21),(59,11),(36,35),(33,27),(39,10),(26,15),(4,40),(25,13),(58,50),(24,42),(4,8),(35,29),(35,33),(39,47),(7,0),(29,10),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(34,13),(27,19),(24,26),(16,10),(35,30),(13,57),(47,37),(24,39),(24,24),(47,15),(43,48),(62,51),(20,14),(46,4),(55,48),(35,46),(42,31),(26,61),(16,16),(46,27),(56,30),(35,7),(17,52),(55,25),(34,10),(31,14),(30,30),(44,48),(28,24),(33,19),(34,34),(8,28),(26,17),(45,37),(37,42),(46,34),(31,28),(48,35),(1,11),(37,48),(10,55),(35,19),(0,15),(26,23),(33,23),(46,49),
61:(20,13),(29,45),(33,9),(21,5),(28,33),(57,22),(30,33),(19,32),(27,42),(63,57),(60,39),(28,21),(29,9),(37,48),(43,25),(11,8),(20,63),(22,4),(52,38),(31,56),(25,27),(38,59),(43,42),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(15,15),(49,56),(62,49),(29,19),(9,54),(32,14),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(22,32),(14,63),(37,36),(30,13),(23,43),(47,38),(15,25),(26,40),(35,30),(27,44),(13,38),(47,37),(54,34),(37,15),(61,27),(5,19),(41,59),(42,29),(20,11),(31,45),(38,11),(24,49),(16,50),(8,4),(58,45),(26,8),(35,41),(17,45),(13,59),(43,55),(26,48),(32,52),(26,39),(30,8),(51,41),(14,55),(39,11),(21,24),(37,7),(34,28),(5,24),(25,51),(41,17),(39,51),(35,21),(54,44),(40,22),(41,28),(16,47),(21,17),(17,33),(45,59),(38,49),(20,45),(22,31),(8,34),(41,2),(22,35),(29,10),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(24,26),(27,41),(30,18),(55,7),(19,43),(9,7),(38,50),(34,24),(29,38),(9,25),(29,50),(23,7),(60,17),(25,38),(26,45),(18,9),(39,41),(58,16),(17,44),(8,26),(61,37),(20,6),(9,11),(31,19),(2,21),(59,11),(36,35),(33,26),(40,10),(26,15),(4,40),(25,13),(58,50),(24,43),(4,8),(34,29),(35,34),(39,48),(7,0),(28,10),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(34,12),(27,19),(24,25),(16,10),(35,29),(13,57),(48,37),(24,39),(23,24),(47,14),(44,48),(62,51),(20,14),(46,3),(55,48),(35,47),(42,30),(26,61),(16,15),(46,27),(56,30),(36,7),(17,52),(56,25),(35,10),(31,13),(30,31),(44,49),(28,24),(33,19),(34,34),(8,28),(26,17),(46,37),(38,42),(46,34),(31,27),(48,35),(1,11),(37,49),(10,56),(35,19),(0,15),(26,23),(33,23),(47,49),
62:(20,13),(30,45),(33,9),(21,5),(28,33),(58,22),(31,33),(19,32),(27,42),(63,58),(61,39),(28,21),(29,9),(37,49),(43,25),(11,8),(20,63),(21,4),(52,38),(31,57),(24,27),(38,59),(43,43),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(16,15),(49,56),(62,49),(30,19),(9,54),(31,14),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(22,33),(13,63),(37,35),(30,13),(23,44),(47,38),(15,25),(25,40),(35,29),(27,44),(13,38),(48,37),(54,34),(37,14),(61,27),(5,19),(41,59),(42,28),(19,11),(32,45),(38,10),(23,49),(16,51),(8,3),(58,45),(26,7),(34,41),(16,45),(13,59),(43,55),(26,48),(33,52),(27,39),(30,8),(51,42),(14,55),(39,10),(21,23),(37,7),(34,28),(5,24),(24,51),(41,17),(39,52),(35,21),(54,44),(40,21),(41,28),(16,48),(21,17),(16,33),(45,59),(38,50),(19,45),(22,31),(8,34),(41,2),(22,35),(28,10),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(24,25),(28,41),(30,17),(56,7),(19,43),(9,7),(38,51),(34,24),(29,38),(9,25),(29,51),(23,7),(60,17),(25,39),(27,45),(18,9),(38,41),(58,16),(17,45),(8,26),(61,37),(20,6),(9,10),(31,19),(2,21),(59,11),(36,35),(33,25),(41,10),(26,15),(4,40),(25,13),(58,50),(24,44),(4,8),(33,29),(35,35),(39,49),(7,0),(27,10),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(34,11),(27,19),(24,24),(16,10),(34,29),(13,57),(49,37),(24,39),(22,24),(48,14),(44,49),(62,51),(20,14),(46,2),(55,48),(36,47),(42,29),(26,61),(16,14),(46,27),(56,30),(36,6),(17,52),(56,24),(36,10),(31,12),(30,32),(44,50),(28,24),(33,19),(34,34),(8,28),(26,17),(47,37),(38,43),(46,34),(30,27),(48,35),(1,11),(38,49),(10,57),(35,19),(0,15),(26,23),(33,23),(47,49),
63:(20,13),(30,46),(33,9),(21,5),(28,33),(59,22),(32,33),(19,32),(27,42),(62,58),(61,39),(28,21),(29,9),(38,49),(43,25),(11,8),(20,63),(20,4),(52,38),(30,57),(24,26),(38,59),(43,44),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(17,15),(49,56),(62,49),(30,18),(9,54),(31,13),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(21,33),(12,63),(38,35),(30,13),(22,44),(47,38),(15,25),(25,41),(34,29),(27,44),(13,38),(49,37),(54,34),(38,14),(61,27),(5,19),(41,59),(42,27),(18,11),(33,45),(38,9),(22,49),(16,52),(8,2),(58,45),(27,7),(34,42),(16,46),(13,59),(43,55),(26,48),(34,52),(27,40),(30,8),(51,43),(14,55),(39,9),(21,22),(37,7),(34,28),(5,24),(23,51),(41,17),(39,53),(35,21),(54,44),(40,20),(41,28),(16,49),(21,17),(15,33),(45,59),(38,51),(18,45),(22,31),(8,34),(41,2),(22,35),(27,10),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(24,24),(29,41),(30,16),(56,8),(19,43),(9,7),(39,51),(34,24),(29,38),(9,25),(28,51),(23,7),(60,17),(25,40),(27,46),(18,9),(37,41),(58,16),(16,45),(8,26),(61,37),(20,6),(9,9),(31,19),(2,21),(59,11),(36,35),(33,24),(42,10),(26,15),(4,40),(25,13),(58,50),(23,44),(4,8),(33,28),(35,36),(40,49),(7,0),(27,9),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(34,10),(27,19),(23,24),(16,10),(33,29),(13,57),(50,37),(24,39),(21,24),(49,14),(44,50),(62,51),(20,14),(46,1),(55,48),(37,47),(42,28),(26,61),(15,14),(46,27),(56,30),(37,6),(17,52),(57,24),(37,10),(30,12),(29,32),(45,50),(28,24),(33,19),(34,34),(8,28),(26,17),(48,37),(39,43),(46,34),(29,27),(48,35),(1,11),(38,50),(10,58),(35,19),(0,15),(26,23),(33,23),(47,49),
64:(20,13),(30,47),(33,9),(21,5),(28,33),(59,21),(32,34),(19,32),(27,42),(61,58),(61,39),(28,21),(29,9),(38,50),(43,25),(11,8),(20,63),(19,4),(52,38),(30,58),(24,25),(38,59),(44,44),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(17,14),(49,56),(62,49),(31,18),(9,54),(31,12),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(20,33),(11,63),(39,35),(30,13),(22,45),(47,38),(15,25),(24,41),(33,29),(27,44),(13,38),(50,37),(54,34),(39,14),(61,27),(5,19),(41,59),(42,26),(17,11),(34,45),(38,8),(22,50),(16,53),(7,2),(58,45),(27,6),(33,42),(16,47),(13,59),(43,55),(26,48),(34,52),(27,41),(30,8),(51,44),(14,55),(40,9),(20,22),(37,7),(34,28),(5,24),(23,52),(41,17),(39,54),(35,21),(54,44),(40,19),(41,28),(16,50),(21,17),(14,33),(45,59),(39,51),(17,45),(22,31),(8,34),(41,2),(22,35),(27,9),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(23,24),(29,42),(30,15),(57,8),(19,43),(9,7),(39,52),(34,24),(29,38),(9,25),(27,51),(23,7),(60,17),(25,41),(27,47),(18,9),(36,41),(58,16),(16,46),(8,26),(61,37),(20,6),(9,8),(31,19),(2,21),(59,11),(36,35),(32,24),(43,10),(26,15),(4,40),(25,13),(58,50),(22,44),(4,8),(33,27),(36,36),(40,50),(7,0),(27,8),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(34,9),(27,19),(22,24),(16,10),(33,28),(13,57),(51,37),(24,39),(21,23),(50,14),(45,50),(62,51),(20,14),(47,1),(55,48),(37,48),(42,27),(26,61),(15,13),(46,27),(56,30),(38,6),(17,52),(57,24),(38,10),(29,12),(28,32),(46,50),(28,24),(33,19),(34,34),(8,28),(26,17),(49,37),(39,44),(46,34),(28,27),(48,35),(1,11),(38,51),(10,59),(35,19),(0,15),(26,23),(33,23),(47,49),
65:(20,13),(30,48),(33,9),(21,5),(28,33),(59,20),(33,34),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(38,51),(43,25),(11,8),(20,63),(18,4),(52,38),(30,59),(24,24),(38,59),(45,44),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(18,14),(49,56),(62,49),(32,18),(9,54),(30,12),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(20,34),(10,63),(40,35),(30,13),(21,45),(47,38),(15,25),(24,42),(33,28),(27,44),(13,38),(50,38),(54,34),(40,14),(61,27),(5,19),(41,59),(42,25),(17,12),(35,45),(38,7),(21,50),(16,54),(7,2),(58,45),(27,5),(33,43),(16,48),(13,59),(43,55),(26,48),(34,52),(28,41),(30,8),(51,45),(14,55),(41,9),(19,22),(37,7),(34,28),(5,24),(22,52),(41,17),(39,55),(35,21),(54,44),(40,18),(41,28),(15,50),(21,17),(13,33),(45,59),(39,52),(16,45),(22,31),(8,34),(41,2),(22,35),(27,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(22,24),(29,43),(29,15),(58,8),(19,43),(9,7),(39,53),(34,24),(29,38),(9,25),(26,51),(23,7),(60,17),(24,41),(27,48),(18,9),(35,41),(58,16),(16,47),(8,26),(61,37),(20,6),(8,8),(31,19),(2,21),(59,11),(36,35),(32,23),(44,10),(26,15),(4,40),(25,13),(58,50),(22,45),(4,8),(33,26),(36,37),(40,51),(7,0),(27,7),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(34,8),(27,19),(21,24),(16,10),(32,28),(13,57),(52,37),(24,39),(21,22),(51,14),(46,50),(62,51),(20,14),(47,1),(55,48),(37,49),(42,26),(26,61),(15,12),(46,27),(56,30),(39,6),(17,52),(57,24),(39,10),(29,11),(27,32),(47,50),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(40,44),(46,34),(27,27),(48,35),(1,11),(39,51),(10,60),(35,19),(0,15),(26,23),(33,23),(47,49),
66:(20,13),(30,49),(33,9),(21,5),(28,33),(60,20),(33,35),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(39,51),(43,25),(11,8),(20,63),(17,4),(52,38),(31,59),(23,24),(38,59),(46,44),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(18,13),(49,56),(62,49),(32,17),(9,54),(29,12),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(20,35),(10,62),(41,35),(30,13),(20,45),(47,38),(15,25),(24,43),(32,28),(27,44),(13,38),(50,39),(54,34),(41,14),(61,27),(5,19),(41,59),(42,24),(16,12),(36,45),(38,6),(21,51),(16,55),(7,2),(58,45),(28,5),(33,44),(16,49),(13,59),(43,55),(26,48),(34,52),(29,41),(30,8),(51,46),(14,55),(42,9),(19,21),(37,7),(34,28),(5,24),(22,53),(41,17),(39,56),(35,21),(54,44),(40,17),(41,28),(14,50),(21,17),(12,33),(45,59),(39,53),(16,46),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(21,24),(29,44),(29,14),(58,8),(19,43),(9,7),(39,54),(34,24),(29,38),(9,25),(25,51),(23,7),(60,17),(24,42),(27,49),(18,9),(34,41),(58,16),(16,48),(8,26),(61,37),(20,6),(8,7),(31,19),(2,21),(59,11),(36,35),(32,22),(45,10),(26,15),(4,40),(25,13),(58,50),(21,45),(4,8),(33,25),(37,37),(41,51),(7,0),(27,6),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(34,7),(27,19),(21,23),(16,10),(31,28),(13,57),(53,37),(24,39),(20,22),(52,14),(47,50),(62,51),(20,14),(47,1),(55,48),(38,49),(42,25),(26,61),(14,12),(46,27),(56,30),(40,6),(17,52),(57,24),(40,10),(29,10),(26,32),(47,51),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(41,44),(46,34),(26,27),(48,35),(1,11),(39,52),(9,60),(35,19),(0,15),(26,23),(33,23),(47,49),
67:(20,13),(30,50),(33,9),(21,5),(28,33),(61,20),(33,36),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(39,52),(43,25),(11,8),(20,63),(16,4),(52,38),(32,59),(22,24),(38,59),(47,44),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(19,13),(49,56),(62,49),(33,17),(9,54),(29,11),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(20,36),(9,62),(41,34),(30,13),(19,45),(47,38),(15,25),(24,44),(31,28),(27,44),(13,38),(50,40),(54,34),(42,14),(61,27),(5,19),(41,59),(43,24),(15,12),(37,45),(39,6),(20,51),(16,56),(7,2),(58,45),(28,4),(33,45),(17,49),(13,59),(43,55),(26,48),(34,52),(29,42),(30,8),(52,46),(14,55),(42,8),(19,20),(37,7),(34,28),(5,24),(22,54),(41,17),(40,56),(35,21),(54,44),(40,16),(41,28),(13,50),(21,17),(12,34),(45,59),(39,54),(16,47),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(21,23),(29,45),(29,13),(58,8),(19,43),(9,7),(39,55),(34,24),(29,38),(9,25),(24,51),(23,7),(60,17),(24,43),(27,50),(18,9),(34,42),(58,16),(16,49),(8,26),(61,37),(20,6),(8,6),(31,19),(2,21),(59,11),(36,35),(32,21),(46,10),(26,15),(4,40),(25,13),(58,50),(20,45),(4,8),(33,24),(38,37),(41,52),(7,0),(27,5),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(35,7),(27,19),(21,22),(16,10),(31,27),(13,57),(54,37),(24,39),(19,22),(53,14),(47,51),(62,51),(20,14),(47,1),(55,48),(39,49),(42,24),(26,61),(13,12),(46,27),(56,30),(41,6),(17,52),(57,24),(41,10),(28,10),(26,33),(47,52),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(42,44),(46,34),(25,27),(48,35),(1,11),(39,53),(9,61),(35,19),(0,15),(26,23),(33,23),(47,49),
68:(20,13),(31,50),(33,9),(21,5),(28,33),(62,20),(33,37),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(39,53),(43,25),(11,8),(20,63),(15,4),(52,38),(32,58),(21,24),(38,59),(47,45),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(19,12),(49,56),(62,49),(34,17),(9,54),(29,10),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(20,37),(9,63),(41,33),(30,13),(18,45),(47,38),(15,25),(23,44),(31,27),(27,44),(13,38),(49,40),(54,34),(43,14),(61,27),(5,19),(41,59),(43,23),(14,12),(38,45),(40,6),(19,51),(16,57),(7,2),(58,45),(28,3),(33,46),(18,49),(13,59),(43,55),(26,48),(34,52),(29,43),(30,8),(53,46),(14,55),(42,7),(18,20),(37,7),(34,28),(5,24),(22,55),(41,17),(40,57),(35,21),(54,44),(40,15),(41,28),(13,51),(21,17),(11,34),(45,59),(39,55),(16,48),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(21,22),(30,45),(29,12),(58,8),(19,43),(9,7),(39,56),(34,24),(29,38),(9,25),(24,52),(23,7),(60,17),(24,44),(27,51),(18,9),(33,42),(58,16),(16,50),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(31,21),(47,10),(26,15),(4,40),(25,13),(58,50),(19,45),(4,8),(32,24),(39,37),(41,53),(7,0),(26,5),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(36,7),(27,19),(20,22),(16,10),(30,27),(13,57),(55,37),(24,39),(19,21),(53,13),(47,52),(62,51),(20,14),(47,1),(55,48),(40,49),(43,24),(26,61),(12,12),(46,27),(56,30),(42,6),(17,52),(57,24),(42,10),(27,10),(26,34),(47,53),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(43,44),(46,34),(24,27),(48,35),(1,11),(39,54),(9,62),(35,19),(0,15),(26,23),(33,23),(47,49),
69:(20,13),(31,51),(33,9),(21,5),(28,33),(62,19),(33,38),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(39,54),(43,25),(11,8),(20,63),(14,4),(52,38),(33,58),(21,23),(38,59),(47,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(20,12),(49,56),(62,49),(34,16),(9,54),(28,10),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(19,37),(9,62),(42,33),(30,13),(17,45),(47,38),(15,25),(22,44),(30,27),(27,44),(13,38),(49,40),(54,34),(44,14),(61,27),(5,19),(41,59),(43,22),(13,12),(38,46),(41,6),(19,51),(16,58),(7,2),(58,45),(28,3),(32,46),(18,50),(13,59),(43,55),(26,48),(34,52),(29,44),(30,8),(54,46),(14,55),(42,6),(17,20),(37,7),(34,28),(5,24),(22,56),(41,17),(40,58),(35,21),(54,44),(40,14),(41,28),(12,51),(21,17),(10,34),(45,59),(39,56),(16,49),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(20,22),(31,45),(28,12),(58,8),(19,43),(9,7),(40,56),(34,24),(29,38),(9,25),(24,53),(23,7),(60,17),(23,44),(27,51),(18,9),(33,43),(58,16),(16,51),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(31,20),(48,10),(26,15),(4,40),(25,13),(58,50),(18,45),(4,8),(32,23),(40,37),(41,54),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(36,6),(27,19),(19,22),(16,10),(29,27),(13,57),(56,37),(24,39),(19,20),(53,12),(48,52),(62,51),(20,14),(47,1),(55,48),(40,50),(43,23),(26,61),(11,12),(46,27),(56,30),(43,6),(17,52),(57,24),(43,10),(26,10),(26,35),(47,54),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(44,44),(46,34),(24,26),(48,35),(1,11),(39,55),(8,62),(35,19),(0,15),(26,23),(33,23),(47,49),
70:(20,13),(31,52),(33,9),(21,5),(28,33),(62,18),(34,38),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(39,55),(43,25),(11,8),(20,63),(14,3),(52,38),(33,57),(21,22),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(21,12),(49,56),(62,49),(35,16),(9,54),(27,10),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(18,37),(9,61),(42,32),(30,13),(16,45),(47,38),(15,25),(22,45),(29,27),(27,44),(13,38),(49,40),(54,34),(45,14),(61,27),(5,19),(41,59),(44,22),(13,11),(39,46),(42,6),(19,51),(15,58),(7,2),(58,45),(28,3),(31,46),(19,50),(13,59),(43,55),(26,48),(34,52),(29,45),(30,8),(54,47),(14,55),(43,6),(17,19),(37,7),(34,28),(5,24),(21,56),(41,17),(41,58),(35,21),(54,44),(40,13),(41,28),(12,52),(21,17),(9,34),(45,59),(40,56),(16,50),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(19,22),(32,45),(27,12),(58,8),(19,43),(9,7),(41,56),(34,24),(29,38),(9,25),(25,53),(23,7),(60,17),(22,44),(27,51),(18,9),(33,44),(58,16),(16,52),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(30,20),(48,9),(26,15),(4,40),(25,13),(58,50),(17,45),(4,8),(32,22),(40,38),(42,54),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(37,6),(27,19),(19,21),(16,10),(28,27),(13,57),(57,37),(24,39),(18,20),(53,11),(49,52),(62,51),(20,14),(47,1),(55,48),(41,50),(43,22),(26,61),(10,12),(46,27),(56,30),(44,6),(17,52),(57,24),(44,10),(25,10),(26,36),(48,54),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(45,44),(46,34),(24,25),(48,35),(1,11),(39,56),(7,62),(35,19),(0,15),(26,23),(33,23),(47,49),
71:(20,13),(31,53),(33,9),(21,5),(28,33),(62,17),(34,39),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(39,56),(43,25),(11,8),(20,63),(13,3),(52,38),(33,56),(20,22),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(22,12),(49,56),(62,49),(36,16),(9,54),(26,10),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(17,37),(9,60),(42,31),(30,13),(15,45),(47,38),(15,25),(21,45),(28,27),(27,44),(13,38),(49,40),(54,34),(46,14),(61,27),(5,19),(41,59),(45,22),(13,10),(39,47),(43,6),(19,51),(15,58),(7,2),(58,45),(28,3),(30,46),(20,50),(13,59),(43,55),(26,48),(34,52),(30,45),(30,8),(54,48),(14,55),(44,6),(17,18),(37,7),(34,28),(5,24),(21,57),(41,17),(42,58),(35,21),(54,44),(40,12),(41,28),(11,52),(21,17),(9,35),(45,59),(40,57),(15,50),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(19,21),(33,45),(26,12),(58,8),(19,43),(9,7),(42,56),(34,24),(29,38),(9,25),(25,54),(23,7),(60,17),(22,45),(27,51),(18,9),(32,44),(58,16),(16,53),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(30,19),(49,9),(26,15),(4,40),(25,13),(58,50),(16,45),(4,8),(32,21),(40,39),(42,55),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(38,6),(27,19),(19,20),(16,10),(27,27),(13,57),(57,36),(24,39),(17,20),(53,10),(50,52),(62,51),(20,14),(47,1),(55,48),(42,50),(44,22),(26,61),(9,12),(46,27),(56,30),(44,5),(17,52),(57,24),(45,10),(24,10),(26,37),(48,55),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(46,44),(46,34),(24,24),(48,35),(1,11),(40,56),(6,62),(35,19),(0,15),(26,23),(33,23),(47,49),
