106:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(57,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(14,78),(28,25),(23,70),(52,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,11),(7,55),(6,78),(21,73),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(37,74),(36,58),(19,30),(21,75),(10,18),(61,30),(35,40),(42,74),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(42,10),(44,73),(39,40),(57,29),(46,13),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(11,12),(26,30),(15,78),(48,12),(55,76),(45,37),(49,69),(54,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
107:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(58,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(53,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,10),(7,55),(6,78),(21,74),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(38,74),(36,58),(19,30),(20,75),(10,18),(61,30),(35,40),(43,74),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(43,10),(45,73),(39,40),(57,29),(47,13),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(11,11),(26,30),(15,78),(48,12),(56,76),(45,37),(50,69),(55,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
108:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(59,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(54,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,9),(7,55),(6,78),(21,75),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(39,74),(36,58),(19,30),(19,75),(10,18),(61,30),(35,40),(44,74),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(44,10),(46,73),(39,40),(57,29),(48,13),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(10,11),(26,30),(15,78),(48,12),(57,76),(45,37),(51,69),(56,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
109:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(60,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(55,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,8),(7,55),(6,78),(20,75),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(40,74),(36,58),(19,30),(18,75),(10,18),(61,30),(35,40),(44,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(45,10),(47,73),(39,40),(57,29),(49,13),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(10,10),(26,30),(15,78),(48,12),(58,76),(45,37),(51,69),(57,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
110:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(61,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(56,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,7),(7,55),(6,78),(19,75),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(41,74),(36,58),(19,30),(17,75),(10,18),(61,30),(35,40),(45,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(46,10),(48,73),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(10,9),(26,30),(15,78),(48,12),(58,77),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
111:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(62,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(57,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(26,7),(7,55),(6,78),(18,75),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(42,74),(36,58),(19,30),(16,75),(10,18),(61,30),(35,40),(46,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(47,10),(49,73),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(10,8),(26,30),(15,78),(48,12),(58,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
112:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(58,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(26,6),(7,55),(6,78),(17,75),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(43,74),(36,58),(19,30),(16,76),(10,18),(61,30),(35,40),(47,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(48,10),(50,73),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(9,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
113:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(59,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(26,5),(7,55),(6,78),(16,75),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(44,74),(36,58),(19,30),(15,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(49,10),(51,73),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(8,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
114:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(16,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(45,74),(36,58),(19,30),(14,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(49,9),(51,74),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(7,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
115:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(15,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(46,74),(36,58),(19,30),(13,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(50,9),(52,74),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(6,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
116:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(14,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(47,74),(36,58),(19,30),(12,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(50,8),(53,74),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
117:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(13,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(48,74),(36,58),(19,30),(11,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(50,7),(54,74),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
118:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(12,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(49,74),(36,58),(19,30),(10,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(51,7),(55,74),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
119:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(11,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(49,75),(36,58),(19,30),(9,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(52,7),(56,74),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
120:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(10,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(50,75),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(53,7),(57,74),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
121:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(9,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(51,75),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(54,7),(58,74),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
122:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(9,77),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(51,76),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(55,7),(59,74),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
123:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(8,77),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(52,76),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(60,74),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
124:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(7,77),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(53,76),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(61,74),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
125:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(7,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(54,76),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(61,75),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
126:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(6,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(55,76),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(62,75),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
127:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(5,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(56,76),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(62,76),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
128:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(5,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(57,76),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(63,76),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
129:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(5,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(58,76),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(64,76),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
130:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(5,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(58,77),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(64,75),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
131:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(5,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(59,77),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(64,75),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
132:(28,8),(12,13),(52,8),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(63,75),(20,2),(24,6),(60,42),(49,76),(60,11),(20,70),(53,37),(13,78),(28,25),(23,70),(60,75),(54,44),(56,42),(20,3),(41,10),(53,25),(51,66),(58,10),(27,71),(26,54),(51,28),(29,27),(24,54),(56,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(27,5),(7,55),(6,78),(5,76),(21,69),(31,43),(17,57),(39,28),(18,35),(43,75),(18,56),(39,30),(59,5),(34,30),(23,41),(50,66),(20,41),(60,77),(36,58),(19,30),(8,76),(10,18),(61,30),(35,40),(48,75),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(56,7),(64,75),(39,40),(57,29),(49,12),(14,71),(28,39),(40,51),(61,40),(61,41),(50,74),(21,6),(21,54),(5,8),(26,30),(15,78),(48,12),(59,78),(45,37),(51,69),(58,7),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),
